33.3340619	126.2003875	한원리	405000859
33.4994020	126.7528110	한울랜드	405002006
33.4990650	126.7530470	한울랜드	405002007
33.4320350	126.4070650	한스빌타운하우스	405002284
33.4313440	126.4076730	한스빌타운하우스	405002285
33.4222400	126.2646020	한수리	405001245
33.4218730	126.2640860	한수리	405001246
33.5476490	126.6977950	한사동	405002519
33.5477250	126.6978820	한사동	405002520
33.2514170	126.3581670	한밭입구	406000638
33.2510630	126.3580600	한밭입구	406000637
33.4891080	126.5704810	한마음선원 입구	405000632
33.4891880	126.5702740	한마음선원 입구	405000680
33.4960070	126.5473490	한마음병원	405001677
33.4959440	126.5472050	한마음병원	405001678
33.4970410	126.5453830	한마음근린공원	405000350
33.4143750	126.2633570	한림환승정류장(한림리)	405001243
33.4145330	126.2642670	한림환승정류장(한림리)	405001244
33.4089210	126.2673420	한림체육관	405002245
33.4089800	126.2672110	한림체육관	405002126
33.4177870	126.2652850	한림천주교회	405001812
33.4171080	126.2649070	한림천주교회	405001247
33.4167170	126.2648330	한림주유소	405001248
33.4205170	126.2727670	한림오일시장	405001079
33.4207970	126.2735940	한림오일시장	405001080
33.4103390	126.2596060	한림여자 중학교	405001239
33.4106590	126.2595810	한림여자 중학교	405001240
33.4016120	126.2713200	한림발전소	405000932
33.4017030	126.2708380	한림발전소	405000931
33.4087170	126.2622340	한림농협주유소	405002302
33.4085520	126.2622300	한림농협주유소	405002303
33.3918170	126.2390830	한림공원	405001253
33.3917830	126.2388670	한림공원	405001254
33.4048830	126.2542670	한림고등학교	405001234
33.3991830	126.2584170	한림고등학교	405000842
33.3991520	126.2585760	한림고등학교	405000843
33.4120170	126.2842500	한림3리	405000845
33.4122000	126.2841000	한림3리	405000844
33.4092360	126.2660470	한림2리	405000930
33.4138320	126.2693520	한림2리	405002565
33.4140170	126.2691500	한림2리	405001233
33.4789990	126.4862890	한라초등학교	405000493
33.4788670	126.4838330	한라중학교/부영아파트	405000492
33.4880690	126.4268030	한라주택	405000058
33.4985990	126.5198700	한라일보	405000704
33.4985670	126.5196650	한라일보	405000701
33.5345750	126.7964950	한라용사촌	405002058
33.5344780	126.7962250	한라용사촌	405002057
33.4699100	126.4847420	한라수목원	405000653
33.4698430	126.4849080	한라수목원	405000518
33.4298150	126.5964880	한라생태숲	405001481
33.4295570	126.5971630	한라생태숲	405001480
33.4095000	126.4770500	한라산둘레길(천아숲길입구)	405001362
33.4093500	126.4771830	한라산둘레길(천아숲길입구)	405001364
33.3289241	126.6064754	한라산둘레길	406002054
33.3282582	126.6063230	한라산둘레길	406001520
33.2731070	126.5682570	한라산교회	406000280
33.2732150	126.5683990	한라산교회	406000281
33.4894350	126.4850850	한라병원	405000367
33.4896330	126.4860000	한라병원	405000368
33.4809770	126.5163630	한라도서관입구/제주문학관	405001669
33.4815110	126.5157230	한라도서관입구/제주문학관	405002306
33.4811920	126.5149250	한라도서관입구/제주문학관	405001670
33.4758600	126.5152540	한라도서관	405001984
33.4761560	126.5147200	한라도서관	405001475
33.5388390	126.8271060	한동리서동	405001327
33.5386810	126.8268660	한동리서동	405001328
33.5370050	126.8293870	한동리	405001326
33.5371370	126.8296790	한동리	405001325
33.4624290	126.3127780	한담동	405001205
33.4626360	126.3126890	한담동	405001204
33.3109560	126.6904700	한남섯동네	406000800
33.3114560	126.6916510	한남섯동네	406000799
33.3113040	126.6963090	한남리사무소	406000883
33.3119170	126.6955500	한남리사무소	406000884
33.2986040	126.6811880	한남농장	406000797
33.2991490	126.6813640	한남농장	406000798
33.3125850	126.6962950	한남교	406001392
33.3125770	126.6967540	한남교	406001393
33.5054060	126.7363550	한국항공우주연구원 제주센터	405002592
33.5049500	126.7368600	한국항공우주연구원 제주센터	405002593
33.2536670	126.5115500	한국통신	406000041
33.2531210	126.5111610	한국통신	406000042
33.4130560	126.2613390	한국통신	405001242
33.4127670	126.2611560	한국통신	405001241
33.2575850	126.5719520	한국오우퍼빌	406000509
33.2577830	126.5721330	한국오우퍼빌	406000510
33.4997930	126.5176870	한국병원	405000155
33.5000540	126.5180760	한국병원	405000156
33.4867230	126.4734110	한국방송통신대학	405000650
33.2875490	126.2824080	한국국제학교	406001324
33.2872470	126.2817340	한국국제학교	406001323
33.4490730	126.5729900	한국BMI	405001638
33.4489940	126.5731990	한국BMI	405001639
33.3002910	126.1832950	한경면종합복지회관	405002294
33.3001520	126.1832380	한경면종합복지회관	405002295
33.3498910	126.1836520	한경면사무소	405000909
33.3499760	126.1837920	한경면사무소	405000860
33.4747580	126.3970620	학원동	405000049
33.4749330	126.3976670	학원동	405000048
33.2669700	126.6174690	하효북문	406001635
33.2668560	126.6173480	하효북문	406001634
33.2620700	126.6174200	하효마을회관	406001630
33.2617990	126.6175780	하효마을회관	406001631
33.2581530	126.6175770	하효마을다목적회관	406001670
33.2493190	126.6141340	하효고막곶	406001741
33.2489390	126.6136380	하효고막곶	406001740
33.2510840	126.6157720	하효 대선 선과장	406001918
33.2509460	126.6154090	하효 대선 선과장	406001917
33.3397320	126.8442230	하천하동	406001043
33.3403290	126.8448940	하천하동	406001044
33.3515270	126.8391660	하천신동산 입구	406000659
33.3373140	126.8423270	하천리취락구조	406001995
33.3375830	126.8426910	하천리취락구조	406001042
33.3472210	126.8405860	하천리 중동	406000663
33.3475470	126.8405250	하천리 중동	406000662
33.3493480	126.8402630	하천리 세골세	406000661
33.3494340	126.8400010	하천리 세골세	406000660
33.3537690	126.8368540	하천리 몰고랑터	406000654
33.3538630	126.8367870	하천리 몰고랑터	406000653
33.3564850	126.8385140	하천리 마을입구	406001843
33.3564210	126.8383580	하천리 마을입구	406001842
33.3516670	126.8394670	하천리	406000658
33.3528000	126.8389000	하천 상동 회관앞	406000657
33.3528670	126.8389330	하천 상동 회관앞	406000656
33.2534670	126.4598500	하원초등학교	406000078
33.2531670	126.4600670	하원초등학교	406000079
33.2541330	126.4606000	하원동	406000038
33.2536670	126.4616670	하원동	406000037
33.2361330	126.3733330	하예하동	406000369
33.2362800	126.3732140	하예하동	406000368
33.2417850	126.3841620	하예중동	406000371
33.2416000	126.3841330	하예중동	406000370
33.2187520	126.2522880	하모체육공원	406001222
33.2184550	126.2520930	하모체육공원	406001220
33.2246430	126.2523300	하모3리 축협	406000745
33.2215830	126.2510670	하모3리	406000710
33.2999830	126.6004830	하례환승정류장(하례리입구)	406000242
33.3000040	126.6007030	하례환승정류장(하례리입구)	406001602
33.2637710	126.6321130	하례초등학교	406001952
33.2637510	126.6305740	하례초등학교	406001951
33.2938520	126.6072550	하례돈야로	406001985
33.2939520	126.6071100	하례돈야로	406001796
33.3007130	126.6015770	하례2리입구	406000501
33.3006130	126.6020900	하례2리입구	406001214
33.2893805	126.6060511	하례2리	406000261
33.2930100	126.6083580	하례2리	406001427
33.2894236	126.6063171	하례2리	406001424
33.2635040	126.6260940	하례1리입구	406000221
33.2636710	126.6261850	하례1리입구	406000222
33.2686610	126.6265970	하례1리사무소	406001606
33.2685140	126.6259000	하례1리사무소	406001605
33.2689400	126.6296460	하례1리	406001909
33.2665350	126.6292710	하례1리	406001781
33.2691320	126.6291630	하례1리	406001908
33.2663260	126.6290480	하례1리	406001782
33.4441535	126.2969783	하동복지회관	405001213
33.4443740	126.2966719	하동복지회관	405001214
33.5181000	126.8789690	하도초등학교	405001298
33.5178680	126.8790150	하도초등학교	405001299
33.5084160	126.8870650	하도리창흥동	405001293
33.5087400	126.8873560	하도리창흥동	405001292
33.5209980	126.8681790	하도리면수동	405001301
33.5206370	126.8686950	하도리면수동	405001300
33.5160220	126.8845000	하도리동동	405001294
33.5159810	126.8842120	하도리동동	405001295
33.5237010	126.8837390	하도리 신동	405002358
33.5236020	126.8838310	하도리 신동	405002359
33.5198830	126.8709390	하도리 서문동입구	405000973
33.5199330	126.8713450	하도리 서문동입구	405001951
33.5272070	126.8815310	하도리 서문동	405001647
33.5276340	126.8808650	하도리 서문동	405001646
33.5012970	126.8829660	하도리 개긋물	405001949
33.5013330	126.8828200	하도리 개긋물	405001950
33.5177190	126.8825550	하도리	405001297
33.5179050	126.8828940	하도리	405001296
33.5026320	126.7711110	하덕천	405001130
33.5109750	126.5892820	하나로아파트	405000389
33.5109670	126.5891830	하나로아파트	405000388
33.4857260	126.4154470	하귀휴먼시아입구	405001613
33.4857280	126.4151540	하귀휴먼시아입구	405001616
33.4818750	126.4140780	하귀휴먼시아 2단지 입구	405002102
33.4820320	126.4141940	하귀휴먼시아 2단지 입구	405002103
33.4813580	126.4146750	하귀휴먼시아 2단지 앞	405001618
33.4813020	126.4148480	하귀휴먼시아 2단지 앞	405001615
33.4833860	126.4158680	하귀휴먼시아 1단지	405001617
33.4856670	126.4121000	하귀환승정류장(하귀하나로마트)	405000045
33.4857830	126.4117170	하귀환승정류장(하귀하나로마트)	405000046
33.4801660	126.4021250	하귀초등학교	405000027
33.4802230	126.4010530	하귀초등학교	405000038
33.4813000	126.4044330	하귀우체국	405000040
33.4812230	126.4045040	하귀우체국	405000039
33.4775560	126.4078560	하귀반석	405000520
33.4776790	126.4079930	하귀반석	405000519
33.4793080	126.3956380	하귀리	405000065
33.4795500	126.3951700	하귀리	405000026
33.4726850	126.4258920	하귀농협장례식장	405001690
33.4581610	126.4235480	하귀농협 경제사업장	405001923
33.4581510	126.4237730	하귀농협 경제사업장	405001922
33.4787370	126.3995250	하귀2리	405000712
33.4787820	126.3997460	하귀2리	405000711
33.4724130	126.4176870	하귀1리	405001693
33.4722250	126.4190930	하귀1리	405001692
33.4841250	126.4117830	하귀 하나로마트	405001901
33.4835060	126.4120960	하귀 하나로마트	405000803
33.4561830	126.3485120	하가삼거리	405001464
33.4556650	126.3483860	하가리연못	405001403
33.4532050	126.3513220	하가리 오당빌레	405001110
33.4534760	126.3512590	하가리 오당빌레	405001111
33.4577200	126.3505470	하가리 동카름	405001412
33.4577300	126.3507200	하가리 동카름	405001411
33.4522980	126.3442050	하가 입구	405001107
33.4823140	126.6956560	필연카페	405002424
33.4823930	126.6955760	필연카페	405002423
33.3473140	126.8505530	풍천초등학교	406001513
33.3474770	126.8506560	풍천초등학교	406001512
33.4331630	126.8250170	풍력생태길입구	406001238
33.4330490	126.8242090	풍력생태길입구	406001237
33.3264970	126.8321810	표선환승정류장(표선면사무소)	406000697
33.3265830	126.8323500	표선환승정류장(표선면사무소)	406000847
33.3266390	126.8331730	표선환승정류장(표선리 제주은행)	406000850
33.3305580	126.8165250	표선허브동산	406001198
33.3307020	126.8159840	표선허브동산	406001202
33.3233030	126.8314490	표선파출소	406001037
33.3241350	126.8309830	표선파출소	406000851
33.3241510	126.8306970	표선파출소	406000852
33.3298500	126.8361780	표선초등학교	406000848
33.3282750	126.8349100	표선초등학교	406000849
33.3368896	126.8283477	표선청년회의소	406000841
33.3376072	126.8278098	표선청년회의소	406000840
33.3283900	126.8311942	표선중학교	406000845
33.3218480	126.8307600	표선오일시장	406001036
33.3210260	126.8302110	표선오일시장	406001035
33.3532940	126.8167800	표선생활체육관	406001552
33.3531170	126.8147260	표선생활체육관	406001551
33.4161123	126.7625182	표선면 충혼묘지	406000875
33.4161727	126.7629099	표선면 충혼묘지	406000876
33.3257100	126.8334836	표선리 사거리	406001040
33.3249160	126.8385880	표선도서관	406001272
33.3254680	126.8387470	표선도서관	406001273
33.3313010	126.8298850	표선고등학교	406000843
33.3305280	126.8300193	표선고등학교	406000842
33.2866330	126.7459670	폭낭사거리	406001005
33.3451920	126.7731990	폭남동	406000699
33.3450340	126.7732880	폭남동	406000759
33.5299830	126.6351520	평화통일불사리탑	405002287
33.5298340	126.6349280	평화통일불사리탑	405002286
33.2796670	126.2926500	평화의마을	406000980
33.2795500	126.2933670	평화의마을	406000981
33.3046560	126.2585890	평화박물관입구	405001837
33.4559270	126.4428740	평화로 광령1리입구	405000530
33.4558050	126.4417940	평화로 광령1리입구	405000529
33.3073590	126.2535700	평화동 회관	405001865
33.3070420	126.2535510	평화동 회관	405001864
33.3095170	126.2594330	평화동	405000875
33.2824260	126.2234970	평지동 옹기박물관	406000630
33.2821670	126.2238170	평지동 옹기박물관	406000779
33.2811430	126.2264520	평지동	406000778
33.2807830	126.2264670	평지동	406000777
33.2813530	126.5884460	평안전문요양원	406000298
33.2806830	126.5882670	평안전문요양원	406000299
33.2496040	126.5580050	평생학습관	406000460
33.2495040	126.5580680	평생학습관	406000400
33.5006790	126.8158360	평대마장	405002352
33.5007540	126.8156080	평대마장	405002351
33.5307240	126.8373270	평대리서동	405001322
33.5307850	126.8376270	평대리서동	405001321
33.5278720	126.8433940	평대리사무소	405001316
33.5282830	126.8423340	평대리사무소	405001317
33.5242150	126.8496790	평대리동동	405001315
33.5244070	126.8497920	평대리동동	405001314
33.5202000	126.8349670	평대리 웃가름	405002479
33.5204890	126.8348780	평대리 웃가름	405002478
33.5286090	126.8391210	평대	405000808
33.4609400	126.6613890	편백숲마을	405001740
33.3676530	126.2045170	판포리 상동	405001261
33.3676780	126.2041910	판포리 상동	405000981
33.3645670	126.1992670	판포리	405001263
33.3648040	126.2002510	판포리	405001262
33.2412210	126.5645300	파인힐호텔	406000417
33.2411190	126.5646400	파인힐호텔	406000413
33.2451090	126.4057940	파르나스호텔	406000393
33.2474530	126.5770040	파라다이스호텔입구	406000385
33.2475330	126.5769200	파라다이스호텔입구	406000386
33.5007620	126.6775350	틀라목	405001878
33.5009720	126.6769630	틀라목	405001879
33.2476750	126.5311480	통물	406001683
33.2480250	126.5314510	통물	406001682
33.2680670	126.5905500	토평초등학교	406000278
33.2680000	126.5888830	토평초등학교	406000279
33.2688270	126.5855820	토평사거리	406001593
33.2688110	126.5852040	토평사거리	406001592
33.2705330	126.5937500	토평반석타운	406000277
33.2711460	126.5943230	토평반석타운	406000276
